     310.5 2.992663837e-24 1.106332348e-24
    310.75 -2.78661121e-24 -4.372986396e-24
       311 8.167551116e-25 -6.094616442e-24
    311.25 -1.27312535e-24 -4.688845144e-24
     311.5 -2.983235161e-24 -2.397600095e-24
    311.75 -3.908978458e-24 1.489431301e-24
       312 2.20904959e-24 -7.430165748e-24
    312.25 -4.477497691e-24 -1.93872122e-24
     312.5 1.388543841e-24 -3.324935347e-24
    312.75 -8.985811311e-24 1.678476784e-24
       313 -2.913078061e-25 -1.425180705e-24
    313.25 3.701421631e-24 4.092156589e-24
     313.5 -2.56674067e-24 4.291015886e-24
    313.75 3.345109901e-24 -4.659318051e-24
       314 1.152449101e-24 -9.839993722e-24
    314.25 -4.272865918e-24 3.675536285e-24
     314.5 4.49999599e-24 -4.364543698e-24
    314.75 4.086562922e-24 3.165809392e-24
       315 -1.375908594e-24 -3.723623406e-24
    315.25 2.460111188e-24 1.442110276e-24
     315.5 -6.103138351e-24 -4.025380966e-24
    315.75 -5.510378672e-24 4.500021805e-24
       316 2.286069179e-24 8.888462171e-25
    316.25 5.520800755e-24 -3.022247944e-24
     316.5 3.287730754e-24 -1.793655274e-24
    316.75 2.110695126e-25 4.99816464e-25
       317 -2.444118657e-24 2.819021228e-24
    317.25 -5.643150281e-24 3.588604956e-24
     317.5 6.138124446e-24 -6.30476651e-26
    317.75 -5.810121369e-24 2.203113862e-24
       318 1.886423324e-24 -1.274258746e-24
    318.25 -1.413046747e-25 -1.905599508e-26
     318.5 2.077529928e-25 -1.044553679e-24
    318.75 -3.199369718e-24 -7.585622588e-25
       319 1.176122879e-24 -6.367863802e-24
    319.25 -1.588563409e-24 2.128201304e-24
     319.5 3.638515995e-24 6.396887817e-24
    319.75 -1.972430739e-24 8.435935544e-25
       320 -1.127886832e-24 1.981104333e-24
    320.25 7.834041078e-25 -4.179449855e-24
     320.5 7.201054837e-24 -1.703258966e-24
    320.75 -9.26532787e-24 6.892915584e-24
       321 -2.920702899e-24 7.117139855e-24
    321.25 3.612830997e-24 -1.699975749e-24
     321.5 1.418981475e-24 2.816390773e-24
    321.75 -4.544408976e-24 -3.598105327e-24
       322 7.328893149e-25 -1.507431592e-24
    322.25 9.636772214e-25 -1.241609908e-24
     322.5 -3.41653911e-24 -5.121928564e-24
    322.75 -2.035073312e-24 -5.209805829e-24
       323 -7.12224552e-24 3.827750673e-25
    323.25 4.281426182e-24 -5.085414518e-24
     323.5 1.034346003e-24 2.019820025e-24
    323.75 6.300955164e-24 1.285608759e-24
       324 1.088698252e-25 -4.922285977e-24
    324.25 -5.682138882e-24 -3.344515476e-24
     324.5 -3.984930137e-24 2.971974622e-24
    324.75 1.993315401e-24 -2.089006326e-24
       325 -4.336884689e-24 7.343830775e-25
    325.25 6.290732638e-26 -1.505282746e-24
     325.5 1.313928626e-24 5.251727624e-25
    325.75 3.535742973e-24 -4.137595826e-24
       326 -4.974525104e-24 4.453592182e-24
    326.25 -6.32900501e-25 -5.884334428e-24
     326.5 -2.436362442e-24 1.563207021e-24
    326.75 7.883384138e-25 1.250904526e-24
       327 -3.270506037e-24 -2.375590571e-24
    327.25 3.945319505e-24 4.175739e-24
     327.5 2.671184323e-24 -7.931304736e-25
    327.75 8.920375624e-25 -3.786159529e-24
       328 -5.189169624e-26 5.203717063e-24
    328.25 1.51792394e-24 -7.386175682e-24
     328.5 2.748250271e-24 4.049376729e-24
    328.75 7.071432905e-24 4.068670167e-24
       329 -4.204375502e-24 3.306241346e-24
    329.25 -3.216222011e-25 -3.173455466e-24
     329.5 5.500718144e-24 -1.092186115e-24
    329.75 -1.651811827e-24 -3.160379798e-24
       330 -2.056410181e-24 6.381013141e-24
    330.25 -2.672608869e-24 -2.912984906e-24
     330.5 1.125273897e-24 -2.967737639e-24
    330.75 8.827133692e-24 -2.066819871e-24
       331 -5.456814274e-26 -4.692351448e-24
    331.25 4.131585604e-24 2.711520738e-24
     331.5 4.362799786e-24 2.457025185e-24
    331.75 5.23171494e-24 2.551597038e-24
       332 4.126417673e-24 2.658251011e-24
    332.25 1.102922099e-25 -2.389561476e-24
     332.5 4.671473387e-24 3.855688811e-24
    332.75 6.51759708e-24 -1.287554006e-24
       333 5.485451232e-24 -3.409138459e-24
    333.25 7.78180554e-24 1.747789049e-25
     333.5 -3.189699877e-24 -4.121660568e-24
    333.75 3.660978989e-24 -2.022517732e-24
       334 -3.043585161e-24 4.690701534e-24
    334.25 -3.453570977e-24 2.610938312e-24
     334.5 5.326257612e-25 -4.692586521e-25
    334.75 -5.237182708e-24 3.542148992e-24
       335 -2.405732844e-24 3.018280302e-24
    335.25 -2.290401332e-24 2.646407193e-24
     335.5 8.849903315e-25 -4.389250717e-24
    335.75 4.021265851e-24 2.621940459e-24
       336 3.467392076e-25 -1.945343784e-24
    336.25 5.597689018e-26 4.63056755e-24
     336.5 1.888278979e-24 -8.893165347e-24
    336.75 2.655744719e-24 -6.598757877e-24
       337 2.226075744e-24 -8.292546985e-25
    337.25 -2.602873504e-24 -2.191912884e-24
     337.5 -6.92768142e-24 1.169750991e-24
    337.75 -1.873172726e-24 -4.964151373e-24
       338 -5.93157402e-25 2.462397972e-24
    338.25 -2.845414582e-24 6.112797474e-24
     338.5 5.357605451e-24 1.70303575e-24
    338.75 -2.983849576e-24 3.401555153e-24
       339 5.236611584e-24 -2.035953565e-24
    339.25 4.601211539e-24 2.721473852e-24
     339.5 -5.858966427e-24 5.370909021e-24
    339.75 -3.609037801e-24 6.6109495e-24
       340 1.99901886e-24 3.643465526e-24
    340.25 -3.346561956e-24 6.785968309e-25
     340.5 -2.373494245e-25 2.139649172e-24
    340.75 7.879489229e-24 -5.14542409e-24
       341 5.147050143e-25 5.867844406e-24
    341.25 1.081391324e-24 -3.304333248e-24
     341.5 1.716528281e-24 6.620660153e-24
    341.75 -3.155639787e-24 -3.057717891e-24
       342 -6.816074241e-25 4.124961147e-25
    342.25 4.674491091e-24 8.197981934e-24
     342.5 9.364538896e-25 3.628646423e-24
    342.75 -5.456417351e-24 -3.049985664e-24
       343 -7.296690494e-25 2.284945306e-24
    343.25 5.518354206e-24 -3.524703244e-24
     343.5 9.087364978e-25 -1.355700529e-24
    343.75 3.787568964e-25 3.782934651e-24
       344 -5.440575786e-25 -2.574006044e-24
    344.25 3.049556639e-24 2.84437174e-24
     344.5 2.278879061e-24 -4.534191815e-24
    344.75 -3.720791389e-25 5.42519277e-24
       345 -2.213567751e-25 4.74690722e-24
    345.25 -4.115913818e-24 2.49400588e-24
     345.5 6.379228136e-25 2.849208104e-24
    345.75 2.609260731e-24 9.04409938e-25
       346 2.52291974e-24 9.349181144e-25
    346.25 6.228029429e-25 8.764316715e-25
     346.5 -7.132741263e-24 3.801853405e-24
    346.75 -4.168435558e-24 -3.15001798e-24
       347 1.951540676e-24 -2.683298195e-25
    347.25 -5.82999116e-24 1.235932165e-24
     347.5 -2.924943216e-24 -1.680725558e-24
    347.75 7.780774092e-25 -4.907593623e-24
       348 -4.111773622e-24 -6.687690074e-24
    348.25 -6.044905338e-24 2.407076557e-24
     348.5 2.313734248e-24 -7.732989302e-24
    348.75 -2.923322219e-24 -3.334585045e-24
       349 -4.31021073e-24 1.93589604e-24
    349.25 -9.53451908e-25 -3.632476368e-24
     349.5 -2.966258755e-26 -1.372983189e-24
    349.75 -2.161133017e-24 -1.95230683e-24
       350 3.166733055e-24 -5.510921058e-25
    350.25 -2.321189434e-24 -9.354494256e-25
     350.5 -2.281569278e-24 -4.885981651e-25
    350.75 -3.510467179e-24 3.506857137e-24
       351 -3.364679236e-24 -3.242264664e-25
    351.25 -1.562837527e-24 -1.941540527e-25
     351.5 6.460007572e-24 -3.766890176e-25
    351.75 -1.713743233e-24 -9.098684639e-25
       352 1.358565856e-24 4.430624096e-24
    352.25 1.171792203e-24 -2.485874833e-26
     352.5 -1.954636355e-24 2.539154235e-24
    352.75 -4.883089669e-24 -4.678902226e-25
       353 -5.945888226e-24 4.959896366e-25
    353.25 -3.234297155e-24 1.676048903e-25
     353.5 1.771570299e-24 -2.099833894e-24
    353.75 -4.691874301e-24 -3.598667221e-25
       354 3.280653025e-24 -5.654016924e-24
    354.25 2.224749657e-24 -3.446460877e-24
     354.5 -2.973148033e-24 -5.866831386e-24
    354.75 5.964546783e-25 3.036217615e-24
       355 4.499146093e-24 -3.570295527e-24
    355.25 5.62069733e-24 -3.799663339e-24
     355.5 -1.537482407e-24 -5.039903616e-24
    355.75 -6.278962641e-25 -2.380822447e-25
       356 1.781275826e-24 3.533224373e-24
    356.25 -3.533581658e-24 -1.632149668e-24
     356.5 -3.674502781e-24 -2.549997972e-25
    356.75 -2.750265689e-24 -3.170853712e-24
       357 -5.351646748e-24 7.157607174e-25
    357.25 -3.875998694e-24 -5.142722877e-24
     357.5 2.251827451e-25 -2.136288635e-24
    357.75 -1.208113004e-24 -5.497450382e-24
       358 1.021997955e-24 -5.297510029e-24
    358.25 2.903353544e-24 2.132321662e-24
     358.5 -2.761231916e-24 1.234754215e-24
    358.75 -3.467497139e-25 -7.734192858e-25
       359 4.612342756e-24 1.549160838e-24
    359.25 -3.37800308e-24 -1.187654907e-24
     359.5 6.917597461e-24 6.508529003e-25
    359.75 5.012400533e-24 5.666835824e-24
       360 -2.902300988e-24 -1.828051154e-24
    360.25 -8.185288432e-26 4.296611501e-24
     360.5 7.967887799e-25 -9.195314071e-24
    360.75 2.054783355e-24 -4.629426885e-24
       361 -4.00381981e-24 3.251104133e-24
    361.25 -4.512739972e-24 -1.89263114e-24
     361.5 -1.730965213e-24 -4.043309324e-24
    361.75 -2.874900017e-24 -6.508277383e-24
       362 -2.789326548e-24 1.792312949e-24
    362.25 3.604730103e-24 9.943817328e-25
     362.5 5.251239693e-24 -3.23506816e-25
    362.75 -2.408093115e-24 -5.01979139e-24
       363 2.798405915e-24 3.705533031e-24
    363.25 3.232165828e-24 -5.917368098e-24
     363.5 2.808689682e-24 4.925064057e-25
    363.75 -2.016145934e-24 2.108200874e-25
       364 7.719537821e-25 2.571205466e-24
    364.25 -2.646411796e-24 -7.287405468e-24
     364.5 4.077805605e-24 7.644011667e-24
    364.75 -8.35626996e-24 6.706746792e-24
       365 1.196633994e-24 9.809840594e-25
    365.25 -2.671322192e-24 -3.254531445e-24
     365.5 3.400901879e-24 8.968733779e-27
    365.75 -1.527555213e-24 -3.511461173e-24
       366 3.99102758e-24 -4.062579222e-24
    366.25 2.031040091e-24 -1.244256746e-24
     366.5 8.598090884e-24 -6.84390829e-24
    366.75 -6.028222644e-24 2.1593882e-24
       367 3.202399114e-24 -6.426394626e-25
    367.25 4.058572698e-24 3.225233701e-24
     367.5 -6.152027695e-24 5.742723145e-25
    367.75 4.981191149e-24 4.065968648e-24
       368 -6.297117198e-25 1.079848901e-24
    368.25 4.497559322e-24 2.855813323e-24
     368.5 1.873411081e-24 1.20604287e-24
    368.75 -2.818718183e-24 -2.918815987e-24
       369 9.569230971e-25 -5.130113709e-25
    369.25 4.535609807e-24 -5.7907075e-25
     369.5 -8.792806511e-24 -3.325763666e-24
    369.75 2.537442323e-24 7.641237214e-26
       370 -3.736333953e-24 -4.691695552e-24
    370.25 5.708605597e-24 -1.239052005e-24
     370.5 -5.745086899e-24 6.20225867e-24
    370.75 -2.626373125e-24 9.578426922e-25
       371 1.543794018e-24 -1.599782497e-24
    371.25 5.795451441e-24 1.403276276e-24
     371.5 2.698690207e-24 1.158605551e-25
    371.75 1.300989242e-24 7.055683896e-25
       372 4.155628654e-24 -2.634855049e-24
    372.25 1.646744755e-24 -2.344254927e-24
     372.5 3.872867196e-24 2.139888146e-24
    372.75 -1.277203373e-24 -3.221753642e-24
       373 1.209692388e-24 3.464410787e-24
    373.25 1.037155454e-24 -9.128135909e-25
     373.5 6.236888075e-24 1.898441706e-24
    373.75 1.150286211e-24 4.820234962e-25
       374 8.807748342e-26 -1.825504714e-24
    374.25 -9.487096444e-25 -2.32378347e-24
     374.5 -1.925273404e-24 1.154924101e-24
    374.75 -3.723719214e-25 -1.102029231e-23
       375 -2.170855378e-25 -4.792237619e-24
    375.25 -2.29555493e-24 -1.990980764e-24
     375.5 -6.845803289e-25 2.249232974e-25
    375.75 -2.911951812e-24 -6.17353884e-24
       376 -9.505246077e-24 4.92849306e-24
    376.25 -4.179521474e-24 -1.887704584e-24
     376.5 -2.355073834e-24 3.730774388e-24
    376.75 6.270065173e-24 2.922956214e-25
       377 3.155832635e-24 -3.211323499e-24
    377.25 1.795646497e-25 3.791691666e-24
     377.5 -4.127207602e-24 2.974560848e-24
    377.75 -2.161575572e-24 7.891835202e-24
       378 5.604034459e-24 4.954331702e-24
    378.25 -1.329559297e-24 6.731119406e-24
     378.5 2.43116712e-24 -1.25941888e-24
    378.75 2.335461527e-24 3.058231099e-24
       379 -1.029299942e-24 6.473591831e-25
    379.25 5.442491614e-24 1.168534453e-24
     379.5 3.662985706e-24 1.71814995e-24
    379.75 -2.121484808e-24 -1.041918579e-24
       380 -1.90202298e-24 2.057909368e-24
    380.25 -5.351922346e-24 2.123073637e-24
     380.5 3.167004015e-24 1.827283411e-24
    380.75 3.858779543e-24 2.341770422e-24
       381 1.352403477e-24 -2.029668828e-25
    381.25 2.257052052e-24 -1.524977639e-24
     381.5 -3.109435454e-24 3.02471331e-24
    381.75 5.12201702e-24 4.396867207e-24
       382 -3.056139697e-24 1.202066248e-24
    382.25 3.176968906e-24 3.795656948e-24
     382.5 8.440250698e-25 6.23904052e-24
    382.75 -7.056286927e-24 -1.926093601e-24
       383 1.974028119e-24 1.830223565e-24
    383.25 -6.099217372e-24 -5.990707531e-24
     383.5 2.994677713e-24 2.035863156e-24
    383.75 3.677684688e-24 4.986255309e-25
       384 4.778035654e-24 -3.611571772e-24
    384.25 -1.344969835e-24 -4.442662246e-24
     384.5 1.332365848e-24 -2.670970654e-24
    384.75 -5.451208579e-24 -2.063105461e-24
       385 3.741252934e-24 3.531168111e-24
    385.25 4.142393107e-24 -7.874942154e-25
     385.5 4.283141618e-24 -3.550004366e-24
    385.75 -6.519086729e-24 5.690683859e-24
       386 -3.010708013e-24 3.020816387e-24
    386.25 -5.584850749e-24 -5.105351823e-24
     386.5 9.247162758e-24 3.913973751e-24
    386.75 -5.218034811e-24 6.697443844e-24
       387 -2.716155752e-25 2.346153886e-24
    387.25 1.534616539e-24 -5.166425732e-24
     387.5 -2.390293088e-24 -4.881467757e-24
    387.75 -4.958882846e-25 4.948864992e-25
       388 3.172053982e-25 2.407216448e-24
    388.25 -7.25945335e-24 -1.301603437e-24
     388.5 2.276402454e-24 7.268552686e-25
    388.75 -1.338383839e-24 -1.372423546e-24
       389 -1.047616186e-23 -3.522427739e-24
    389.25 -2.547649457e-24 -1.917258535e-24
     389.5 1.429421608e-24 3.257676282e-24
    389.75 -5.28446898e-25 2.209140256e-24
       390 2.471746055e-24 -2.363454505e-24
    390.25 2.236288286e-24 4.170713237e-24
     390.5 -3.704518695e-24 1.812220559e-24
    390.75 -2.840247045e-24 3.746992642e-24
       391 -1.429106953e-25 -2.993096988e-25
    391.25 2.570460283e-24 -4.667471092e-24
     391.5 7.779897638e-25 3.601602885e-24
    391.75 1.280854657e-24 -1.201794232e-24
       392 9.598498546e-27 3.630397058e-24
    392.25 -4.879866886e-24 2.091626319e-24
     392.5 2.284481029e-24 -7.96133691e-24
    392.75 -4.46862064e-24 -5.065203451e-24
       393 -3.133412432e-25 -1.735081801e-24
    393.25 -2.350047793e-24 1.414399859e-24
     393.5 7.786311292e-26 4.192952003e-24
    393.75 2.993689968e-24 1.044162333e-24
       394 -3.261894787e-24 5.344485591e-24
    394.25 -4.105529822e-24 -2.043917287e-24
     394.5 -5.19943767e-24 2.602416444e-24
    394.75 -2.733249305e-24 -6.683492283e-24
       395 9.968130987e-25 -1.894244562e-24
    395.25 2.608392919e-24 6.339753589e-25
     395.5 1.166579893e-24 5.127911215e-25
    395.75 -1.689533553e-25 3.97851629e-24
       396 -1.060778744e-24 -1.444787389e-24
    396.25 1.71739009e-24 -4.946625333e-24
     396.5 1.540350389e-24 -1.371769667e-25
    396.75 -1.959957286e-24 -1.231935807e-24
       397 1.050082537e-24 -5.147658491e-24
    397.25 2.065916447e-24 -1.752206113e-24
     397.5 -1.604270458e-24 4.376062783e-24
    397.75 -7.608058683e-25 -6.210455129e-24
       398 5.822767424e-24 2.130212338e-24
    398.25 1.040031729e-23 -3.516687479e-24
     398.5 -4.274695296e-24 5.569389318e-24
    398.75 -2.227846065e-24 3.068072252e-25
       399 -2.50101498e-24 1.297527111e-24
    399.25 -1.260393001e-24 3.225614064e-24
     399.5 -5.480507426e-25 -3.632801331e-24
    399.75 -2.119324933e-24 1.891915604e-24
       400 -7.007870509e-24 1.429837404e-24
    400.25 -6.037871917e-24 -6.072367651e-24
     400.5 8.024001935e-25 -7.378867367e-24
    400.75 -7.682062723e-24 9.049065296e-25
       401 2.176619644e-24 -3.372884596e-24
    401.25 -1.404028635e-24 -3.2040186e-24
     401.5 9.643098444e-25 2.820145807e-24
    401.75 -4.015177997e-24 2.53780077e-24
       402 3.11623633e-24 -4.512706908e-24
    402.25 -7.569372716e-24 -3.898691273e-25
     402.5 5.260462094e-25 -3.960635447e-24
    402.75 2.646179314e-24 -3.194656393e-24
       403 -2.012319492e-24 2.315797066e-24
    403.25 7.688850442e-25 4.37138399e-25
     403.5 -2.260192096e-24 -5.888128079e-24
    403.75 4.100151504e-24 -8.624427363e-25
       404 2.471876893e-24 -2.676405275e-24
    404.25 3.347417016e-24 -2.391613728e-25
     404.5 9.445673563e-25 -4.879534424e-26
    404.75 3.92301104e-24 -1.873715985e-24
       405 -5.94889056e-24 2.825356323e-24
    405.25 -3.305649955e-24 -3.515215117e-25
     405.5 1.430665588e-24 -3.667501885e-24
    405.75 -1.627482961e-24 -3.585265732e-27
       406 5.09361997e-24 -7.717341482e-25
    406.25 -5.159197652e-25 3.894127193e-24
     406.5 1.409635901e-24 -3.379666879e-24
    406.75 -8.805583491e-25 1.250134031e-24
       407 -2.674403811e-24 -9.623490793e-24
    407.25 8.545402905e-24 1.683862491e-24
     407.5 4.563408558e-24 -3.153825625e-25
    407.75 1.065903642e-24 2.232692018e-24
       408 -1.486449985e-24 -3.850668414e-25
    408.25 -5.426332036e-24 5.480928618e-24
     408.5 4.690479037e-24 -1.412998099e-24
    408.75 1.643338561e-24 1.485554602e-24
       409 -5.574878429e-24 1.597630498e-24
    409.25 -1.86810913e-24 -9.044508234e-24
     409.5 3.608167773e-24 1.80466725e-24
    409.75 -2.915597625e-25 7.096087823e-25
       410 7.9661857e-24 -4.203872046e-24
    410.25 -2.744091569e-24 -6.684992745e-25
     410.5 -1.419413483e-25 9.858659695e-25
    410.75 -4.830198918e-24 -3.232256319e-25
       411 -3.357871374e-25 1.972470804e-24
    411.25 2.723982941e-25 4.639224976e-24
     411.5 3.412047704e-24 2.046236741e-26
    411.75 5.040916251e-24 -1.995122004e-24
       412 -1.196161146e-25 4.313518714e-25
    412.25 4.149769348e-24 -1.980295892e-25
     412.5 2.377978385e-24 -7.234014738e-25
    412.75 7.564896563e-25 -5.977838114e-24
       413 1.284708845e-24 1.486206254e-24
    413.25 -3.25372818e-24 1.662667071e-24
     413.5 -2.497593515e-24 -8.909315223e-25
    413.75 6.534447756e-25 -3.584783072e-24
       414 3.126342649e-24 2.739135395e-24
    414.25 -2.813056125e-25 -1.001957652e-24
     414.5 -7.756148057e-24 -4.115266124e-24
    414.75 -4.379688844e-24 2.066984117e-24
       415 5.128589645e-25 -2.667173441e-24
    415.25 7.868963268e-24 -4.285972931e-24
     415.5 2.189100097e-25 7.30725498e-25
    415.75 5.319192641e-24 -9.878730018e-25
       416 4.488738116e-24 3.165647444e-24
    416.25 -2.493746429e-24 -3.835598073e-24
     416.5 -2.966489107e-24 -1.068095684e-24
    416.75 -1.207061778e-24 4.029389997e-24
       417 -1.693118928e-24 -1.566613349e-25
    417.25 5.231416491e-25 -1.494480045e-24
     417.5 9.789296036e-25 -9.985403223e-25
    417.75 4.825723515e-24 -2.205280235e-25
       418 1.654193136e-25 7.110433297e-25
    418.25 -2.817178464e-24 -2.548995213e-24
     418.5 -1.033454579e-24 5.592496869e-24
    418.75 6.1697472e-24 -1.379754165e-24
       419 2.98242996e-24 4.692150902e-24
    419.25 2.212579161e-24 1.387342262e-24
     419.5 4.280706121e-24 1.925781461e-24
    419.75 -9.990340932e-25 -2.907909133e-24
       420 -4.93303678e-24 -8.432764786e-24
    420.25 6.328375588e-25 -1.313726541e-24
     420.5 -2.609035095e-24 6.346709433e-25
    420.75 4.079536779e-24 -4.650792084e-24
       421 1.737729707e-24 3.481008252e-24
    421.25 -2.802678883e-24 8.328623295e-25
     421.5 -5.957081741e-24 1.748188568e-24
    421.75 -3.976434809e-24 -3.149513257e-24
       422 -4.954574455e-24 -3.452393919e-24
    422.25 9.66335515e-26 -9.042320307e-24
     422.5 5.247941153e-24 1.268151207e-24
    422.75 3.039630163e-24 3.907562797e-24
       423 -4.250899314e-25 -6.963513023e-24
    423.25 -4.575615927e-24 -5.999955062e-24
     423.5 -6.093708618e-25 -1.152636824e-23
    423.75 -6.077442257e-25 -3.595678357e-24
       424 1.938531593e-24 -7.558242353e-25
    424.25 3.034734312e-25 -8.45896078e-24
     424.5 1.861501197e-24 -1.405247678e-24
    424.75 1.522450859e-24 -4.175851393e-24
       425 3.645999787e-24 6.898657196e-24
    425.25 2.782896427e-24 2.55611861e-24
     425.5 -2.554917006e-24 1.388622076e-25
    425.75 2.777426701e-24 6.7973212e-24
       426 -2.862863915e-25 -1.551264953e-24
    426.25 1.276317593e-24 -3.684668204e-24
     426.5 3.563813954e-25 3.699759823e-24
    426.75 -3.045823333e-24 -4.496577758e-24
       427 -6.300547578e-25 -3.58957701e-24
    427.25 9.626976563e-25 -2.047338308e-24
     427.5 3.148347484e-25 -5.148787376e-25
    427.75 -1.662016227e-24 -2.403680399e-24
       428 -1.860908017e-24 -1.744391096e-24
    428.25 2.274871799e-25 7.066820857e-25
     428.5 -3.661061903e-25 5.767129771e-24
    428.75 -1.024169764e-23 -2.285556131e-24
       429 9.213609222e-25 -5.783301167e-24
    429.25 4.010837312e-24 -4.558416269e-24
     429.5 3.52828414e-24 3.689031401e-24
    429.75 5.324802917e-24 5.559989929e-24
       430 1.84955602e-24 -5.491849377e-25
    430.25 1.408690678e-24 -8.959109646e-25
     430.5 -3.090836055e-24 -2.454863355e-24
    430.75 -3.660451641e-24 -4.905142195e-25
       431 -1.642835583e-24 -2.91456955e-25
    431.25 7.411034736e-25 1.734897559e-24
     431.5 4.224489142e-24 3.81975123e-24
    431.75 8.022530545e-25 -2.688164384e-24
       432 7.353454039e-24 -1.035034404e-24
    432.25 -4.105168255e-24 -3.237710972e-24
     432.5 1.735003083e-24 1.549819719e-24
    432.75 5.242443724e-24 5.862121737e-24
       433 -4.866327539e-25 -6.766055516e-24
    433.25 -4.403828335e-24 7.320817371e-25
     433.5 2.40822693e-24 -1.42360362e-24
    433.75 1.015028702e-24 3.293496753e-24
       434 -1.548971017e-24 -4.071714125e-25
    434.25 -4.328549538e-24 7.948016951e-24
     434.5 1.058878554e-24 -1.395654835e-24
    434.75 2.87730749e-24 -1.064241884e-24
       435 -3.477218942e-24 9.858789809e-25
    435.25 -2.465995875e-24 5.142468471e-24
     435.5 -4.425433669e-24 4.474023699e-24
    435.75 -5.279730806e-24 5.814640164e-24
       436 4.90954517e-24 -1.110873059e-24
    436.25 -5.445404014e-24 -4.479015593e-24
     436.5 1.375251564e-24 -3.600941454e-24
    436.75 2.27806524e-24 7.676812105e-25
       437 -6.288992321e-24 1.588358152e-25
    437.25 -2.750100839e-24 -6.664452768e-24
     437.5 8.4259895e-24 1.413870242e-24
    437.75 -2.290401227e-24 2.206405868e-24
       438 4.995646688e-25 5.149662096e-25
    438.25 2.818032677e-24 -3.183707082e-24
     438.5 -3.700429579e-24 3.981153511e-26
    438.75 -4.087399124e-24 -4.556519547e-24
       439 2.673049773e-24 -4.940378858e-24
    439.25 -8.303074202e-25 1.117369022e-24
     439.5 4.576153359e-24 -6.91022725e-24
    439.75 3.28449825e-25 -4.534412703e-24
       440 3.418068738e-25 -6.443331467e-24
    440.25 3.328582969e-24 -6.025286927e-25
     440.5 8.636361746e-25 -6.598024579e-25
    440.75 7.353871761e-24 -2.623521382e-24
       441 7.844048975e-24 3.869596362e-25
    441.25 -1.502903476e-24 2.86011422e-24
     441.5 -3.861970139e-24 1.844277509e-24
    441.75 6.397125399e-24 1.21912859e-24
       442 -2.071825295e-24 5.90926287e-24
    442.25 4.048037227e-24 -1.129587591e-24
     442.5 -1.737593218e-24 -5.261774452e-25
    442.75 3.254086811e-24 -2.784679932e-24
       443 -3.301750941e-24 3.338062935e-24
    443.25 9.239398048e-26 -6.77358497e-24
     443.5 -3.598558026e-24 6.292650076e-25
    443.75 1.636933888e-24 2.585898868e-24
       444 -7.970297538e-25 2.548538821e-24
    444.25 1.69646218e-24 -4.057446026e-25
     444.5 3.132151683e-25 -3.232145526e-24
    444.75 2.118425818e-24 -4.096335547e-24
       445 -3.047868174e-24 -2.498850661e-24
    445.25 -4.167142537e-24 -1.648106021e-24
     445.5 -6.036340067e-25 3.265977526e-24
    445.75 9.07363888e-25 -1.169661871e-25
       446 1.122023254e-24 1.059232728e-24
    446.25 -4.57144976e-25 -5.838198204e-24
     446.5 3.685599612e-24 1.887631172e-24
    446.75 -2.011725327e-24 -4.132907027e-24
       447 -1.088026352e-24 -2.213687862e-24
    447.25 -1.486129431e-24 -2.125748673e-24
     447.5 -7.011430396e-24 3.977731817e-24
    447.75 -8.999719347e-25 -5.410093786e-24
       448 -2.31761499e-25 -1.676814502e-24
    448.25 -7.719639797e-25 -3.332531008e-24
     448.5 -2.717133252e-24 -7.730981479e-25
    448.75 -6.739199914e-24 -3.942156815e-24
       449 4.114289358e-24 7.408746145e-26
    449.25 9.134819789e-25 3.983561292e-24
     449.5 5.01913592e-24 2.631435511e-24
    449.75 2.067952409e-24 2.599544309e-24
       450 4.355195417e-24 7.263234077e-24
    450.25 5.346693538e-24 -2.332020589e-24
     450.5 -5.935922393e-24 3.464295293e-24
    450.75 8.287432264e-25 -1.172891897e-24
       451 4.489897908e-24 -2.056194332e-24
    451.25 6.288135002e-24 7.607916605e-24
     451.5 -1.190365639e-24 -9.081096706e-25
    451.75 -2.337918104e-24 -3.076797108e-25
       452 6.254408656e-24 -5.190229377e-25
    452.25 -2.798093817e-24 -1.878454083e-24
     452.5 -3.239512867e-24 -4.738870021e-24
    452.75 -5.921846551e-24 -1.228916934e-24
       453 3.757163048e-24 1.351809781e-24
    453.25 -1.108012977e-24 1.541627368e-24
     453.5 2.84340802e-24 -6.689457299e-24
    453.75 -1.923728033e-24 1.075807453e-25
       454 -4.488094105e-25 5.737941352e-25
    454.25 -2.498451439e-24 -5.91173082e-24
     454.5 4.309015017e-24 1.749306409e-24
    454.75 -3.208035961e-24 6.652979639e-24
       455 3.230569307e-24 2.417168127e-24
    455.25 -2.317403405e-25 -5.564248881e-24
     455.5 7.879896225e-24 6.85167807e-25
    455.75 -2.070324197e-25 -9.330687516e-25
       456 -4.623075583e-24 -4.070920308e-24
    456.25 2.697532979e-24 -2.216081229e-25
     456.5 7.602208816e-25 -7.575234064e-25
    456.75 1.462862346e-24 4.127154991e-24
       457 -4.692190527e-24 -2.410154548e-24
    457.25 -4.112179815e-25 1.756984662e-24
     457.5 -5.596784832e-24 -2.007474118e-24
    457.75 3.200862864e-24 9.070357067e-24
       458 3.612661672e-24 1.56764629e-25
    458.25 -4.440774096e-24 3.654892717e-24
     458.5 4.373550557e-24 5.063430881e-25
    458.75 -5.371366942e-24 5.642047372e-24
       459 3.040099169e-26 4.303063939e-24
