1185207252.971191 1.15121e-22
1185207252.971680 1.34016e-22
1185207252.972168 1.62934e-22
1185207252.972656 6.48168e-23
1185207252.973145 4.18239e-23
1185207252.973633 5.2143e-23
1185207252.974121 3.04877e-24
1185207252.974609 3.73575e-23
1185207252.975098 -7.14226e-23
1185207252.975586 2.67256e-23
1185207252.976074 -2.3545e-23
1185207252.976562 -1.06282e-22
1185207252.977051 8.03217e-23
1185207252.977539 5.60125e-23
1185207252.978027 -8.23791e-23
1185207252.978516 -2.87699e-23
1185207252.979004 -3.53598e-22
1185207252.979492 1.65441e-22
1185207252.979980 -6.282e-23
1185207252.980469 -1.46884e-22
1185207252.980957 -3.85481e-23
1185207252.981445 4.38441e-23
1185207252.981934 -3.9828e-22
1185207252.982422 -1.43643e-22
1185207252.982910 -1.87275e-22
1185207252.983398 -3.82778e-23
1185207252.983887 -5.7954e-23
1185207252.984375 -1.42139e-22
1185207252.984863 -2.03493e-22
1185207252.985352 -2.07195e-22
1185207252.985840 1.49714e-23
1185207252.986328 -2.01535e-22
1185207252.986816 5.46305e-23
1185207252.987305 5.49717e-23
1185207252.987793 -4.40386e-23
1185207252.988281 -1.98942e-22
1185207252.988770 -8.01922e-23
1185207252.989258 -1.00292e-22
1185207252.989746 -2.39951e-22
1185207252.990234 3.07081e-23
1185207252.990723 -1.46747e-22
1185207252.991211 -1.87012e-23
1185207252.991699 -1.77894e-22
1185207252.992188 7.17507e-23
1185207252.992676 -7.19224e-23
1185207252.993164 5.78656e-23
1185207252.993652 -2.07076e-23
1185207252.994141 1.79594e-22
1185207252.994629 1.03837e-22
1185207252.995117 -1.28271e-22
1185207252.995605 6.96045e-24
1185207252.996094 -2.64375e-22
1185207252.996582 8.1002e-23
1185207252.997070 1.85726e-22
1185207252.997559 -9.82016e-23
1185207252.998047 6.72271e-23
1185207252.998535 1.31798e-23
1185207252.999023 -7.04342e-23
1185207252.999512 7.02243e-23
1185207253.000000 -1.46353e-22
1185207253.000488 2.86798e-23
1185207253.000977 -8.07526e-23
1185207253.001465 -2.03919e-22
1185207253.001953 -3.7832e-23
1185207253.002441 3.66905e-22
1185207253.002930 -1.90885e-22
1185207253.003418 2.31482e-22
1185207253.003906 -1.49193e-22
1185207253.004395 3.22038e-22
1185207253.004883 3.40774e-23
1185207253.005371 1.79883e-22
1185207253.005859 -7.85931e-23
1185207253.006348 1.62714e-22
1185207253.006836 7.90249e-23
1185207253.007324 1.6994e-22
1185207253.007812 2.35836e-22
1185207253.008301 5.61647e-23
1185207253.008789 2.2405e-22
1185207253.009277 2.51558e-23
1185207253.009766 8.60452e-23
1185207253.010254 -6.52987e-23
1185207253.010742 3.0957e-22
1185207253.011230 -3.91881e-23
1185207253.011719 2.97301e-22
1185207253.012207 1.16443e-22
1185207253.012695 8.70702e-23
1185207253.013184 2.15875e-22
1185207253.013672 6.80878e-23
1185207253.014160 -9.50041e-23
1185207253.014648 -6.19894e-23
1185207253.015137 -7.16805e-24
1185207253.015625 1.92143e-22
1185207253.016113 5.56793e-23
1185207253.016602 -7.10679e-23
1185207253.017090 1.89801e-22
1185207253.017578 -4.83026e-23
1185207253.018066 -2.52994e-23
1185207253.018555 -4.65928e-23
1185207253.019043 1.27853e-23
1185207253.019531 4.90607e-23
1185207253.020020 2.13755e-22
1185207253.020508 3.99688e-23
1185207253.020996 -1.71027e-22
1185207253.021484 -2.5539e-22
1185207253.021973 1.52623e-23
1185207253.022461 -2.64964e-22
1185207253.022949 1.32344e-22
1185207253.023438 1.30559e-22
1185207253.023926 -2.01336e-22
1185207253.024414 -3.81857e-24
1185207253.024902 -1.58175e-22
1185207253.025391 -7.60756e-23
1185207253.025879 5.14109e-23
1185207253.026367 -3.10315e-23
1185207253.026855 2.16698e-23
1185207253.027344 -1.7993e-22
1185207253.027832 -5.05792e-23
1185207253.028320 -7.35749e-23
1185207253.028809 -1.96759e-22
1185207253.029297 1.9139e-23
1185207253.029785 -2.12943e-22
1185207253.030273 3.80558e-23
1185207253.030762 -6.41034e-23
1185207253.031250 -1.91323e-22
1185207253.031738 -1.66197e-22
1185207253.032227 -1.89795e-22
1185207253.032715 -9.15522e-23
1185207253.033203 2.18939e-24
1185207253.033691 -1.01683e-22
1185207253.034180 -1.92296e-22
1185207253.034668 -1.65349e-22
1185207253.035156 5.00906e-23
1185207253.035645 -4.33136e-23
1185207253.036133 -1.52075e-22
1185207253.036621 -2.38756e-22
1185207253.037109 5.94575e-23
1185207253.037598 2.22995e-22
1185207253.038086 -4.86906e-22
1185207253.038574 1.98745e-23
1185207253.039062 -2.29849e-22
1185207253.039551 1.88808e-22
1185207253.040039 -1.92828e-22
1185207253.040527 4.62191e-23
1185207253.041016 -4.56741e-23
1185207253.041504 2.33713e-22
1185207253.041992 6.6996e-23
1185207253.042480 1.67969e-22
1185207253.042969 -3.53886e-22
1185207253.043457 1.83951e-22
1185207253.043945 9.77355e-23
1185207253.044434 8.57435e-23
1185207253.044922 9.22574e-23
1185207253.045410 -1.31414e-22
1185207253.045898 1.73512e-22
1185207253.046387 -1.92122e-23
1185207253.046875 2.03732e-22
1185207253.047363 1.03348e-22
1185207253.047852 3.1816e-22
1185207253.048340 7.84962e-23
1185207253.048828 2.24358e-22
1185207253.049316 4.06365e-22
1185207253.049805 1.53198e-22
1185207253.050293 1.94857e-22
1185207253.050781 2.29187e-22
1185207253.051270 1.60492e-22
1185207253.051758 -2.33663e-23
1185207253.052246 -8.09261e-23
1185207253.052734 -8.58824e-23
1185207253.053223 -6.06807e-24
1185207253.053711 6.91158e-23
1185207253.054199 3.3175e-22
1185207253.054688 8.54277e-23
1185207253.055176 3.37781e-22
1185207253.055664 -1.11056e-22
1185207253.056152 3.0719e-23
1185207253.056641 -2.22572e-22
1185207253.057129 1.43849e-22
1185207253.057617 1.51569e-22
1185207253.058105 -1.7531e-22
1185207253.058594 -1.80565e-23
1185207253.059082 -1.41867e-22
1185207253.059570 -1.63718e-22
1185207253.060059 1.46211e-22
1185207253.060547 -2.64811e-23
1185207253.061035 6.88374e-23
1185207253.061523 -2.33781e-22
1185207253.062012 -1.0319e-22
1185207253.062500 1.28556e-22
1185207253.062988 -1.45867e-22
1185207253.063477 -2.62884e-22
1185207253.063965 6.09533e-23
1185207253.064453 -6.54923e-24
1185207253.064941 -2.07709e-22
1185207253.065430 2.9277e-24
1185207253.065918 -2.0902e-22
1185207253.066406 -6.36924e-23
1185207253.066895 -3.06263e-22
1185207253.067383 9.22328e-23
1185207253.067871 -5.23734e-22
1185207253.068359 2.02703e-23
1185207253.068848 1.7419e-22
1185207253.069336 -3.08986e-23
1185207253.069824 8.4821e-23
1185207253.070312 -7.31794e-23
1185207253.070801 2.62764e-22
1185207253.071289 -1.6953e-22
1185207253.071777 -1.18186e-23
1185207253.072266 -1.30312e-22
1185207253.072754 4.41147e-23
1185207253.073242 -1.38794e-22
1185207253.073730 -1.04708e-22
1185207253.074219 4.49342e-23
1185207253.074707 -1.48385e-22
1185207253.075195 2.23418e-22
1185207253.075684 -2.02393e-22
1185207253.076172 9.45174e-23
1185207253.076660 1.48498e-22
1185207253.077148 4.86992e-23
1185207253.077637 1.92253e-23
1185207253.078125 -3.18605e-24
1185207253.078613 -8.93761e-23
1185207253.079102 -5.22654e-23
1185207253.079590 1.80815e-22
1185207253.080078 2.16293e-22
1185207253.080566 2.46387e-22
1185207253.081055 7.85326e-23
1185207253.081543 -1.38764e-23
1185207253.082031 1.44353e-22
1185207253.082520 9.26556e-23
1185207253.083008 -1.46761e-22
1185207253.083496 -2.17814e-23
1185207253.083984 7.17047e-23
1185207253.084473 1.06335e-23
1185207253.084961 7.23521e-23
1185207253.085449 -7.76004e-23
1185207253.085938 -1.89134e-22
1185207253.086426 -1.92572e-22
1185207253.086914 -1.71231e-22
1185207253.087402 -3.70947e-23
1185207253.087891 1.90965e-22
1185207253.088379 -5.42185e-23
1185207253.088867 -1.10949e-23
1185207253.089355 4.2702e-23
1185207253.089844 -4.21757e-23
1185207253.090332 2.68835e-22
1185207253.090820 1.33452e-23
1185207253.091309 -1.27328e-22
1185207253.091797 -1.65587e-22
1185207253.092285 -1.16955e-22
1185207253.092773 5.39951e-23
1185207253.093262 -1.47911e-22
1185207253.093750 4.94314e-23
1185207253.094238 -2.07134e-22
1185207253.094727 -2.22768e-23
1185207253.095215 -1.26776e-22
1185207253.095703 2.33865e-22
1185207253.096191 1.628e-22
1185207253.096680 1.60595e-22
1185207253.097168 -9.64058e-23
1185207253.097656 2.10909e-22
1185207253.098145 -6.92284e-23
1185207253.098633 1.53061e-24
1185207253.099121 3.26585e-22
1185207253.099609 -1.17887e-22
1185207253.100098 6.12785e-23
1185207253.100586 1.34501e-22
1185207253.101074 -1.08212e-22
1185207253.101562 8.64541e-23
1185207253.102051 -1.62224e-23
1185207253.102539 -9.02197e-23
1185207253.103027 3.667e-23
1185207253.103516 -2.30618e-23
1185207253.104004 1.85131e-23
1185207253.104492 -3.45001e-23
1185207253.104980 7.63149e-23
1185207253.105469 -1.82351e-22
1185207253.105957 2.04691e-22
1185207253.106445 -9.06389e-23
1185207253.106934 1.68213e-22
1185207253.107422 -1.5179e-22
1185207253.107910 -1.41305e-22
1185207253.108398 -8.45232e-23
1185207253.108887 8.1004e-23
1185207253.109375 3.7469e-23
1185207253.109863 3.52669e-23
1185207253.110352 -1.08028e-22
1185207253.110840 -1.86912e-22
1185207253.111328 -1.47835e-22
1185207253.111816 1.31989e-22
1185207253.112305 2.371e-22
1185207253.112793 -5.43148e-23
1185207253.113281 6.93564e-23
1185207253.113770 1.81791e-22
1185207253.114258 4.55895e-23
1185207253.114746 3.1321e-23
1185207253.115234 -4.67917e-23
1185207253.115723 -4.05511e-23
1185207253.116211 -3.18494e-23
1185207253.116699 -1.00135e-22
1185207253.117188 8.69101e-23
1185207253.117676 -3.55501e-23
1185207253.118164 1.07457e-22
1185207253.118652 -5.16256e-23
1185207253.119141 6.25011e-23
1185207253.119629 7.0686e-23
1185207253.120117 -2.94029e-23
1185207253.120605 -5.3721e-23
1185207253.121094 -3.35823e-23
1185207253.121582 2.08793e-22
1185207253.122070 -9.97253e-23
1185207253.122559 -1.0472e-22
1185207253.123047 1.30182e-22
1185207253.123535 -1.99025e-22
1185207253.124023 -2.49298e-22
1185207253.124512 -1.03408e-22
1185207253.125000 7.10788e-23
1185207253.125488 1.89122e-22
1185207253.125977 7.19302e-23
1185207253.126465 -1.242e-22
1185207253.126953 -1.8549e-22
1185207253.127441 4.65064e-23
1185207253.127930 1.80849e-23
1185207253.128418 -2.13411e-22
1185207253.128906 1.99554e-23
1185207253.129395 1.47157e-22
1185207253.129883 -2.13231e-22
1185207253.130371 6.31856e-23
1185207253.130859 -3.74022e-23
1185207253.131348 8.06634e-23
1185207253.131836 2.76511e-22
1185207253.132324 1.87087e-22
1185207253.132812 1.20401e-23
1185207253.133301 -6.86918e-23
1185207253.133789 7.46195e-23
1185207253.134277 1.16672e-22
1185207253.134766 -2.63205e-22
1185207253.135254 2.1645e-22
1185207253.135742 -5.47567e-23
1185207253.136230 1.66244e-26
1185207253.136719 1.88673e-22
1185207253.137207 -2.1188e-23
1185207253.137695 -1.52187e-22
1185207253.138184 -1.66829e-22
1185207253.138672 -2.35892e-22
1185207253.139160 6.75641e-23
1185207253.139648 -6.71767e-23
1185207253.140137 2.44123e-22
1185207253.140625 8.26595e-23
1185207253.141113 -1.51006e-22
1185207253.141602 7.50599e-23
1185207253.142090 -7.57248e-23
1185207253.142578 -1.0193e-22
1185207253.143066 -1.65731e-22
1185207253.143555 -2.31566e-22
1185207253.144043 -3.49383e-23
1185207253.144531 -1.25122e-22
1185207253.145020 1.75108e-22
1185207253.145508 7.949e-23
1185207253.145996 -6.16602e-23
1185207253.146484 2.52656e-23
1185207253.146973 -3.34289e-23
1185207253.147461 -1.40203e-22
1185207253.147949 4.32844e-23
1185207253.148438 3.87722e-23
1185207253.148926 -2.69828e-22
1185207253.149414 -1.74641e-22
1185207253.149902 2.57703e-23
1185207253.150391 1.22164e-22
1185207253.150879 2.95469e-23
1185207253.151367 6.37458e-23
1185207253.151855 4.50179e-23
1185207253.152344 9.29324e-23
1185207253.152832 1.87176e-22
1185207253.153320 4.89148e-23
1185207253.153809 6.02679e-23
1185207253.154297 -4.74803e-23
1185207253.154785 -3.83513e-23
1185207253.155273 -1.1629e-22
1185207253.155762 1.86549e-22
1185207253.156250 -1.06739e-22
1185207253.156738 2.19841e-22
1185207253.157227 1.76523e-23
1185207253.157715 7.3437e-23
1185207253.158203 2.33755e-22
1185207253.158691 1.8773e-22
1185207253.159180 5.34099e-23
1185207253.159668 -2.91599e-23
1185207253.160156 1.70612e-23
1185207253.160645 4.67204e-23
1185207253.161133 -2.71032e-22
1185207253.161621 3.2422e-22
1185207253.162109 2.20727e-22
1185207253.162598 1.16471e-22
1185207253.163086 1.38059e-22
1185207253.163574 1.49178e-22
1185207253.164062 1.29415e-22
1185207253.164551 -8.10036e-23
1185207253.165039 -2.37456e-22
1185207253.165527 -2.67664e-23
1185207253.166016 -7.15304e-23
1185207253.166504 1.4224e-22
1185207253.166992 5.48906e-23
1185207253.167480 1.45103e-22
1185207253.167969 -2.28267e-23
1185207253.168457 -3.08752e-22
1185207253.168945 4.52577e-24
1185207253.169434 2.92925e-23
1185207253.169922 -1.30046e-23
1185207253.170410 5.33741e-23
1185207253.170898 -1.81141e-22
1185207253.171387 1.26596e-22
1185207253.171875 -1.35308e-22
1185207253.172363 -1.58326e-22
1185207253.172852 -7.8345e-23
1185207253.173340 6.32722e-24
1185207253.173828 -2.89035e-22
1185207253.174316 -1.87328e-22
1185207253.174805 8.87887e-23
1185207253.175293 6.34329e-23
1185207253.175781 -1.37898e-22
1185207253.176270 -3.02053e-23
1185207253.176758 -2.85082e-22
1185207253.177246 -1.00299e-22
1185207253.177734 -2.46907e-23
1185207253.178223 -3.29379e-23
1185207253.178711 -1.56312e-22
1185207253.179199 8.9347e-23
1185207253.179688 -1.18789e-22
1185207253.180176 7.40358e-23
1185207253.180664 -1.44783e-22
1185207253.181152 2.55863e-23
1185207253.181641 -1.85857e-22
1185207253.182129 1.00488e-23
1185207253.182617 1.2858e-22
1185207253.183105 -6.61334e-23
1185207253.183594 -4.57919e-23
1185207253.184082 1.7579e-22
1185207253.184570 1.00547e-22
1185207253.185059 -6.77222e-23
1185207253.185547 2.99269e-23
1185207253.186035 2.27829e-23
1185207253.186523 -1.9521e-22
1185207253.187012 -1.40094e-23
1185207253.187500 2.97314e-23
1185207253.187988 -7.97964e-23
1185207253.188477 -9.36053e-23
1185207253.188965 9.26977e-24
1185207253.189453 3.15746e-22
1185207253.189941 1.07651e-23
1185207253.190430 -1.34266e-22
1185207253.190918 9.80192e-23
1185207253.191406 8.89216e-23
1185207253.191895 1.14697e-23
1185207253.192383 1.54374e-22
1185207253.192871 4.49589e-23
1185207253.193359 8.46103e-23
1185207253.193848 8.4262e-23
1185207253.194336 2.92932e-23
1185207253.194824 3.24517e-22
1185207253.195312 9.69855e-23
1185207253.195801 1.90254e-23
1185207253.196289 1.54575e-22
1185207253.196777 -2.62167e-22
1185207253.197266 2.65029e-22
1185207253.197754 -1.03329e-22
1185207253.198242 8.76097e-23
1185207253.198730 1.64875e-22
1185207253.199219 -2.31118e-23
1185207253.199707 -1.30451e-22
1185207253.200195 -1.44731e-22
1185207253.200684 -4.03591e-23
1185207253.201172 -8.79792e-23
1185207253.201660 -6.92178e-23
1185207253.202148 -1.02635e-23
1185207253.202637 2.09704e-22
1185207253.203125 -1.40426e-22
1185207253.203613 4.26945e-23
1185207253.204102 1.33933e-22
1185207253.204590 -1.92306e-22
1185207253.205078 3.78922e-23
1185207253.205566 -1.21423e-22
1185207253.206055 1.31801e-22
1185207253.206543 -1.61908e-22
1185207253.207031 4.71664e-23
1185207253.207520 5.44401e-23
1185207253.208008 1.09424e-22
1185207253.208496 -1.12503e-22
1185207253.208984 1.14253e-22
1185207253.209473 2.83135e-22
1185207253.209961 -4.55543e-23
1185207253.210449 2.13686e-22
1185207253.210938 -9.86185e-23
1185207253.211426 -1.19009e-23
1185207253.211914 -6.91564e-23
1185207253.212402 1.62856e-22
1185207253.212891 -2.19296e-22
1185207253.213379 -6.37586e-23
1185207253.213867 1.7101e-22
1185207253.214355 1.85706e-22
1185207253.214844 3.44648e-23
1185207253.215332 8.87131e-24
1185207253.215820 1.08417e-22
1185207253.216309 -3.68916e-22
1185207253.216797 -2.16524e-22
1185207253.217285 1.00185e-22
1185207253.217773 -3.38249e-22
1185207253.218262 1.72904e-23
1185207253.218750 -2.12863e-23
1185207253.219238 2.98167e-23
1185207253.219727 -8.53367e-23
1185207253.220215 -1.20728e-24
1185207253.220703 1.03497e-22
1185207253.221191 -3.72511e-23
1185207253.221680 1.42484e-22
1185207253.222168 -2.69223e-23
1185207253.222656 -1.48392e-22
1185207253.223145 -1.71316e-22
1185207253.223633 -1.1312e-22
1185207253.224121 -1.67353e-23
1185207253.224609 -2.39673e-23
1185207253.225098 -9.34889e-23
1185207253.225586 -2.55638e-22
1185207253.226074 -2.47783e-22
1185207253.226562 -1.72409e-22
1185207253.227051 1.10237e-23
1185207253.227539 1.43219e-23
1185207253.228027 -3.92657e-23
1185207253.228516 -1.40694e-23
1185207253.229004 2.40075e-22
1185207253.229492 1.42594e-22
1185207253.229980 -1.88323e-22
1185207253.230469 3.09034e-22
1185207253.230957 1.21071e-22
1185207253.231445 1.77387e-22
1185207253.231934 1.49063e-22
1185207253.232422 1.96073e-22
1185207253.232910 -4.1553e-23
1185207253.233398 1.24302e-22
1185207253.233887 -1.34179e-22
1185207253.234375 4.77812e-23
1185207253.234863 -1.78468e-23
1185207253.235352 -3.63282e-23
1185207253.235840 -5.70816e-23
1185207253.236328 1.73844e-22
1185207253.236816 4.30712e-23
1185207253.237305 -6.22118e-23
1185207253.237793 -2.51244e-22
1185207253.238281 9.89812e-23
1185207253.238770 -1.57831e-23
1185207253.239258 -4.54474e-23
1185207253.239746 1.54878e-22
1185207253.240234 -1.69887e-22
1185207253.240723 2.53121e-23
1185207253.241211 4.16393e-23
1185207253.241699 -7.44784e-23
1185207253.242188 1.31845e-22
1185207253.242676 -2.22192e-23
1185207253.243164 -1.50885e-22
1185207253.243652 1.56616e-22
1185207253.244141 -1.12335e-22
1185207253.244629 8.25695e-23
1185207253.245117 2.22423e-22
1185207253.245605 -1.29241e-22
1185207253.246094 -1.93759e-23
1185207253.246582 -8.08936e-23
1185207253.247070 -1.20671e-22
1185207253.247559 -2.59889e-22
1185207253.248047 4.34737e-23
1185207253.248535 1.76526e-22
1185207253.249023 -8.57158e-23
1185207253.249512 -1.56743e-22
1185207253.250000 2.42137e-22
1185207253.250488 -2.33771e-22
1185207253.250977 1.86639e-23
1185207253.251465 1.29035e-22
1185207253.251953 -5.05247e-23
1185207253.252441 -4.63344e-23
1185207253.252930 -2.62329e-24
1185207253.253418 1.88996e-24
1185207253.253906 4.45192e-23
1185207253.254395 3.4329e-22
1185207253.254883 1.13813e-22
1185207253.255371 1.78964e-22
1185207253.255859 1.04038e-22
1185207253.256348 9.58646e-23
1185207253.256836 8.64379e-23
1185207253.257324 1.25609e-22
1185207253.257812 -9.35298e-23
1185207253.258301 6.95748e-23
1185207253.258789 -8.21567e-23
1185207253.259277 5.69516e-23
1185207253.259766 -5.68978e-23
1185207253.260254 -4.59969e-23
1185207253.260742 7.23537e-24
1185207253.261230 -4.12768e-23
1185207253.261719 1.09071e-22
1185207253.262207 -2.93033e-22
1185207253.262695 7.50982e-23
1185207253.263184 1.24828e-22
1185207253.263672 -7.34426e-24
1185207253.264160 -1.12113e-22
1185207253.264648 -1.16497e-22
1185207253.265137 8.04606e-23
1185207253.265625 4.92013e-23
1185207253.266113 -1.32111e-22
1185207253.266602 4.33732e-23
1185207253.267090 -2.49659e-23
1185207253.267578 -1.55155e-22
1185207253.268066 2.36043e-22
1185207253.268555 -2.4242e-23
1185207253.269043 -1.75454e-22
1185207253.269531 1.42704e-23
1185207253.270020 -1.32044e-22
1185207253.270508 -5.37419e-23
1185207253.270996 6.83977e-23
1185207253.271484 1.30351e-22
1185207253.271973 -2.64144e-22
1185207253.272461 -9.69706e-23
1185207253.272949 1.26131e-22
1185207253.273438 -3.63771e-24
1185207253.273926 2.40803e-22
1185207253.274414 8.26291e-24
1185207253.274902 9.66695e-23
1185207253.275391 3.8705e-23
1185207253.275879 8.33193e-23
1185207253.276367 -2.76183e-22
1185207253.276855 1.22458e-22
1185207253.277344 -1.58699e-22
1185207253.277832 1.11341e-22
1185207253.278320 -1.73839e-22
1185207253.278809 -1.09031e-22
1185207253.279297 -2.11571e-22
1185207253.279785 -1.64149e-22
1185207253.280273 -3.58775e-22
1185207253.280762 2.53562e-22
1185207253.281250 -1.16527e-22
1185207253.281738 -1.32023e-23
1185207253.282227 -1.02246e-22
1185207253.282715 4.71664e-23
1185207253.283203 -5.0589e-23
1185207253.283691 -1.87133e-22
1185207253.284180 2.32934e-23
1185207253.284668 7.44775e-23
1185207253.285156 -1.93605e-23
1185207253.285645 -1.12973e-22
1185207253.286133 1.18653e-22
1185207253.286621 -5.65294e-25
1185207253.287109 -1.56174e-23
1185207253.287598 -1.49871e-22
1185207253.288086 4.68357e-23
1185207253.288574 2.06804e-22
1185207253.289062 -2.82372e-23
1185207253.289551 6.98026e-23
1185207253.290039 -2.65737e-23
1185207253.290527 8.94168e-23
1185207253.291016 2.84651e-23
1185207253.291504 1.96216e-22
1185207253.291992 -8.08149e-23
1185207253.292480 3.00937e-22
1185207253.292969 6.46961e-23
1185207253.293457 8.68752e-23
1185207253.293945 -2.92172e-22
1185207253.294434 1.93208e-22
1185207253.294922 9.42984e-23
1185207253.295410 -9.02321e-23
1185207253.295898 2.04154e-22
1185207253.296387 -1.37522e-22
1185207253.296875 1.60552e-22
1185207253.297363 -3.22571e-22
1185207253.297852 2.41615e-22
1185207253.298340 4.99925e-23
1185207253.298828 1.77304e-22
1185207253.299316 2.65307e-23
1185207253.299805 6.97283e-23
1185207253.300293 -3.6272e-23
1185207253.300781 1.11377e-22
1185207253.301270 9.29129e-23
1185207253.301758 -2.05452e-22
1185207253.302246 9.78654e-23
1185207253.302734 1.82896e-22
1185207253.303223 4.99369e-23
1185207253.303711 -2.47407e-23
1185207253.304199 -2.01605e-24
1185207253.304688 1.06053e-22
1185207253.305176 3.58469e-22
1185207253.305664 5.54336e-23
1185207253.306152 1.85744e-22
1185207253.306641 -5.41955e-23
1185207253.307129 -1.03325e-22
1185207253.307617 -1.05824e-22
1185207253.308105 1.47882e-22
1185207253.308594 -1.66601e-22
1185207253.309082 -2.00571e-22
1185207253.309570 1.82599e-22
1185207253.310059 -1.84222e-22
1185207253.310547 5.72666e-23
1185207253.311035 -1.43421e-22
1185207253.311523 -9.43405e-23
1185207253.312012 5.81885e-23
1185207253.312500 -5.83008e-23
1185207253.312988 1.18259e-22
1185207253.313477 -1.90998e-22
1185207253.313965 1.24549e-22
1185207253.314453 -4.51118e-23
1185207253.314941 -1.01201e-22
1185207253.315430 -2.76609e-22
1185207253.315918 -7.66382e-23
1185207253.316406 -7.30183e-23
1185207253.316895 -2.05308e-22
1185207253.317383 -3.11203e-23
1185207253.317871 -5.79147e-23
1185207253.318359 -3.23649e-23
1185207253.318848 3.39553e-23
1185207253.319336 -7.30141e-23
1185207253.319824 -1.37842e-22
1185207253.320312 -1.71329e-22
1185207253.320801 4.90928e-23
1185207253.321289 -2.79119e-23
1185207253.321777 1.29993e-22
1185207253.322266 -1.55161e-22
1185207253.322754 4.15049e-22
1185207253.323242 -2.01611e-22
1185207253.323730 -1.53611e-22
1185207253.324219 7.19829e-23
1185207253.324707 -3.10841e-23
1185207253.325195 3.07779e-23
1185207253.325684 -2.52679e-22
1185207253.326172 2.36148e-22
1185207253.326660 -4.18027e-23
1185207253.327148 -3.08209e-23
1185207253.327637 5.37728e-23
1185207253.328125 -1.35838e-23
1185207253.328613 8.71156e-23
1185207253.329102 -9.90521e-23
1185207253.329590 -2.04287e-22
1185207253.330078 -1.17057e-22
1185207253.330566 -2.34823e-23
1185207253.331055 2.86927e-22
1185207253.331543 -4.69047e-23
1185207253.332031 -9.67919e-23
1185207253.332520 -2.97097e-22
1185207253.333008 2.40465e-23
1185207253.333496 -1.06551e-22
1185207253.333984 3.27223e-22
1185207253.334473 1.82687e-22
1185207253.334961 -1.18372e-22
1185207253.335449 -9.67743e-23
1185207253.335938 -4.52075e-23
1185207253.336426 1.99905e-22
1185207253.336914 -9.42057e-23
1185207253.337402 -1.51399e-22
1185207253.337891 -3.5097e-24
1185207253.338379 8.26041e-24
1185207253.338867 1.36836e-22
1185207253.339355 -1.10276e-22
1185207253.339844 3.24183e-22
1185207253.340332 1.09597e-22
1185207253.340820 4.07674e-23
1185207253.341309 2.36155e-22
1185207253.341797 3.09895e-22
1185207253.342285 1.35658e-22
1185207253.342773 1.1878e-22
1185207253.343262 -1.78997e-23
1185207253.343750 2.46575e-22
1185207253.344238 -1.29231e-22
1185207253.344727 -9.45118e-24
1185207253.345215 3.33777e-22
1185207253.345703 -1.56057e-22
1185207253.346191 1.01269e-22
1185207253.346680 -8.28869e-23
1185207253.347168 -1.63001e-22
1185207253.347656 -5.06309e-23
1185207253.348145 -1.11845e-22
1185207253.348633 3.7863e-23
1185207253.349121 7.85342e-23
1185207253.349609 2.30761e-22
1185207253.350098 -3.34439e-24
1185207253.350586 7.46712e-23
1185207253.351074 6.14786e-23
1185207253.351562 4.57595e-23
1185207253.352051 6.61286e-23
1185207253.352539 1.10298e-22
1185207253.353027 -1.22673e-22
1185207253.353516 1.24594e-22
1185207253.354004 6.60223e-23
1185207253.354492 -9.44846e-23
1185207253.354980 1.71734e-22
1185207253.355469 -1.92408e-22
1185207253.355957 8.24779e-23
1185207253.356445 -1.60221e-22
1185207253.356934 -9.59592e-23
1185207253.357422 -4.99688e-23
1185207253.357910 1.71686e-22
1185207253.358398 -4.67336e-23
1185207253.358887 -1.34066e-22
1185207253.359375 -1.34823e-22
1185207253.359863 -5.58814e-23
1185207253.360352 -5.33101e-23
1185207253.360840 -1.83568e-22
1185207253.361328 -1.14268e-22
1185207253.361816 -1.26485e-22
1185207253.362305 -1.51189e-23
1185207253.362793 1.84687e-22
1185207253.363281 -1.85595e-22
1185207253.363770 -8.43488e-23
1185207253.364258 -1.59753e-22
1185207253.364746 2.02226e-22
1185207253.365234 -2.7321e-22
1185207253.365723 -2.51339e-22
1185207253.366211 3.79035e-23
1185207253.366699 -1.36455e-22
1185207253.367188 -5.63097e-23
1185207253.367676 -1.26724e-22
1185207253.368164 9.29642e-23
1185207253.368652 -2.81712e-22
1185207253.369141 2.66041e-23
1185207253.369629 -2.61692e-22
1185207253.370117 1.14582e-22
1185207253.370605 -1.44092e-22
1185207253.371094 -1.59927e-22
1185207253.371582 1.08774e-22
1185207253.372070 5.37842e-23
1185207253.372559 2.06551e-22
1185207253.373047 4.30281e-23
1185207253.373535 7.55991e-23
1185207253.374023 -3.05796e-23
1185207253.374512 1.64061e-22
1185207253.375000 -1.18373e-22
1185207253.375488 5.23121e-23
1185207253.375977 -1.01822e-22
1185207253.376465 5.79569e-23
1185207253.376953 -2.68431e-23
1185207253.377441 -9.82436e-23
1185207253.377930 1.28265e-22
1185207253.378418 1.09628e-22
1185207253.378906 4.38052e-23
1185207253.379395 1.73655e-22
1185207253.379883 2.2653e-22
1185207253.380371 -3.24687e-22
1185207253.380859 2.84642e-22
1185207253.381348 -2.69507e-22
1185207253.381836 2.85491e-22
1185207253.382324 -2.28952e-23
1185207253.382812 8.81525e-23
1185207253.383301 -3.27862e-23
1185207253.383789 1.92568e-22
1185207253.384277 2.69089e-23
1185207253.384766 -2.31082e-23
